7180.323910 -0.472893 -0.019590 17.475546
7180.327541 -0.472784 -0.019596 17.475333
7180.331173 -0.472676 -0.019602 17.475120
7180.334804 -0.472568 -0.019607 17.474908
7180.338435 -0.472459 -0.019613 17.474695
7180.342067 -0.472351 -0.019619 17.474482
7180.345698 -0.472243 -0.019625 17.474269
7180.349329 -0.472134 -0.019631 17.474056
7180.352960 -0.472026 -0.019637 17.473842
7180.356592 -0.471918 -0.019643 17.473629
7180.360223 -0.471809 -0.019648 17.473416
7180.363854 -0.471701 -0.019654 17.473202
7180.367486 -0.471593 -0.019660 17.472989
7180.371117 -0.471485 -0.019666 17.472776
7180.374748 -0.471376 -0.019672 17.472562
7180.378379 -0.471268 -0.019678 17.472348
7180.382011 -0.471160 -0.019683 17.472135
7180.385642 -0.471051 -0.019689 17.471921
7180.389273 -0.470943 -0.019695 17.471707
7180.392904 -0.470835 -0.019701 17.471493
7180.396536 -0.470726 -0.019707 17.471279
7180.400167 -0.470618 -0.019713 17.471065
7180.403798 -0.470510 -0.019718 17.470851
7180.407430 -0.470401 -0.019724 17.470637
7180.411061 -0.470293 -0.019730 17.470423
7180.414692 -0.470185 -0.019736 17.470209
7180.418323 -0.470077 -0.019742 17.469995
7180.421955 -0.469968 -0.019748 17.469780
7180.425586 -0.469860 -0.019753 17.469566
7180.429217 -0.469752 -0.019759 17.469351
7180.432849 -0.469643 -0.019765 17.469137
7180.436480 -0.469535 -0.019771 17.468922
7180.440111 -0.469427 -0.019777 17.468707
7180.443742 -0.469318 -0.019783 17.468493
7180.447374 -0.469210 -0.019788 17.468278
7180.451005 -0.469102 -0.019794 17.468063
7180.454636 -0.468994 -0.019800 17.467848
7180.458268 -0.468885 -0.019806 17.467633
7180.461899 -0.468777 -0.019812 17.467418
7180.465530 -0.468669 -0.019818 17.467203
7180.469161 -0.468560 -0.019823 17.466988
7180.472793 -0.468452 -0.019829 17.466772
7180.476424 -0.468344 -0.019835 17.466557
7180.480055 -0.468235 -0.019841 17.466342
7180.483686 -0.468127 -0.019847 17.466126
7180.487318 -0.468019 -0.019852 17.465911
7180.490949 -0.467911 -0.019858 17.465695
7180.494580 -0.467802 -0.019864 17.465480
7180.498212 -0.467694 -0.019870 17.465264
7180.501843 -0.467586 -0.019876 17.465048
7180.505474 -0.467477 -0.019882 17.464832
7180.509105 -0.467369 -0.019887 17.464616
7180.512737 -0.467261 -0.019893 17.464401
7180.516368 -0.467152 -0.019899 17.464185
7180.519999 -0.467044 -0.019905 17.463968
7180.523631 -0.466936 -0.019911 17.463752
7180.527262 -0.466827 -0.019917 17.463536
7180.530893 -0.466719 -0.019922 17.463320
7180.534524 -0.466611 -0.019928 17.463104
7180.538156 -0.466503 -0.019934 17.462887
7180.541787 -0.466394 -0.019940 17.462671
7180.545418 -0.466286 -0.019946 17.462454
7180.549050 -0.466178 -0.019951 17.462238
7180.552681 -0.466069 -0.019957 17.462021
7180.556312 -0.465961 -0.019963 17.461804
7180.559943 -0.465853 -0.019969 17.461587
7180.563575 -0.465745 -0.019975 17.461371
7180.567206 -0.465636 -0.019980 17.461154
7180.570837 -0.465528 -0.019986 17.460937
7180.574468 -0.465420 -0.019992 17.460720
7180.578100 -0.465311 -0.019998 17.460503
7180.581731 -0.465203 -0.020004 17.460285
7180.585362 -0.465095 -0.020010 17.460068
7180.588994 -0.464986 -0.020015 17.459851
7180.592625 -0.464878 -0.020021 17.459633
7180.596256 -0.464770 -0.020027 17.459416
7180.599887 -0.464662 -0.020033 17.459199
7180.603519 -0.464553 -0.020039 17.458981
7180.607150 -0.464445 -0.020044 17.458763
7180.610781 -0.464337 -0.020050 17.458546
7180.614413 -0.464228 -0.020056 17.458328
7180.618044 -0.464120 -0.020062 17.458110
7180.621675 -0.464012 -0.020068 17.457892
7180.625306 -0.463903 -0.020073 17.457674
7180.628938 -0.463795 -0.020079 17.457456
7180.632569 -0.463687 -0.020085 17.457238
7180.636200 -0.463579 -0.020091 17.457020
7180.639832 -0.463470 -0.020097 17.456802
7180.643463 -0.463362 -0.020102 17.456584
7180.647094 -0.463254 -0.020108 17.456365
7180.650725 -0.463145 -0.020114 17.456147
7180.654357 -0.463037 -0.020120 17.455929
7180.657988 -0.462929 -0.020126 17.455710
7180.661619 -0.462820 -0.020131 17.455491
7180.665250 -0.462712 -0.020137 17.455273
7180.668882 -0.462604 -0.020143 17.455054
7180.672513 -0.462496 -0.020149 17.454835
7180.676144 -0.462387 -0.020155 17.454616
7180.679776 -0.462279 -0.020160 17.454398
7180.683407 -0.462171 -0.020166 17.454179
7180.687038 -0.462062 -0.020172 17.453959
7180.690669 -0.461954 -0.020178 17.453740
7180.694301 -0.461846 -0.020184 17.453521
7180.697932 -0.461738 -0.020189 17.453302
7180.701563 -0.461629 -0.020195 17.453083
7180.705195 -0.461521 -0.020201 17.452863
7180.708826 -0.461413 -0.020207 17.452644
7180.712457 -0.461304 -0.020213 17.452424
7180.716088 -0.461196 -0.020218 17.452205
7180.719720 -0.461088 -0.020224 17.451985
7180.723351 -0.460980 -0.020230 17.451765
7180.726982 -0.460871 -0.020236 17.451546
7180.730614 -0.460763 -0.020241 17.451326
7180.734245 -0.460655 -0.020247 17.451106
7180.737876 -0.460546 -0.020253 17.450886
7180.741507 -0.460438 -0.020259 17.450666
7180.745139 -0.460330 -0.020265 17.450446
7180.748770 -0.460221 -0.020270 17.450226
7180.752401 -0.460113 -0.020276 17.450006
7180.756032 -0.460005 -0.020282 17.449785
7180.759664 -0.459897 -0.020288 17.449565
7180.763295 -0.459788 -0.020294 17.449345
7180.766926 -0.459680 -0.020299 17.449124
7180.770558 -0.459572 -0.020305 17.448904
7180.774189 -0.459463 -0.020311 17.448683
7180.777820 -0.459355 -0.020317 17.448462
7180.781451 -0.459247 -0.020322 17.448242
7180.785083 -0.459139 -0.020328 17.448021
7180.788714 -0.459030 -0.020334 17.447800
7180.792345 -0.458922 -0.020340 17.447579
7180.795977 -0.458814 -0.020346 17.447358
7180.799608 -0.458705 -0.020351 17.447137
7180.803239 -0.458597 -0.020357 17.446916
7180.806870 -0.458489 -0.020363 17.446694
7180.810502 -0.458381 -0.020369 17.446473
7180.814133 -0.458272 -0.020375 17.446252
7180.817764 -0.458164 -0.020380 17.446030
7180.821396 -0.458056 -0.020386 17.445809
7180.825027 -0.457947 -0.020392 17.445587
7180.828658 -0.457839 -0.020398 17.445366
7180.832289 -0.457731 -0.020403 17.445144
7180.835921 -0.457623 -0.020409 17.444922
7180.839552 -0.457514 -0.020415 17.444701
7180.843183 -0.457406 -0.020421 17.444479
7180.846814 -0.457298 -0.020426 17.444257
7180.850446 -0.457189 -0.020432 17.444035
7180.854077 -0.457081 -0.020438 17.443813
7180.857708 -0.456973 -0.020444 17.443591
7180.861340 -0.456865 -0.020450 17.443368
7180.864971 -0.456756 -0.020455 17.443146
7180.868602 -0.456648 -0.020461 17.442924
7180.872233 -0.456540 -0.020467 17.442702
7180.875865 -0.456431 -0.020473 17.442479
7180.879496 -0.456323 -0.020478 17.442257
7180.883127 -0.456215 -0.020484 17.442034
7180.886759 -0.456107 -0.020490 17.441811
7180.890390 -0.455998 -0.020496 17.441589
7180.894021 -0.455890 -0.020501 17.441366
7180.897652 -0.455782 -0.020507 17.441143
7180.901284 -0.455673 -0.020513 17.440920
7180.904915 -0.455565 -0.020519 17.440697
7180.908546 -0.455457 -0.020525 17.440474
7180.912177 -0.455349 -0.020530 17.440251
7180.915809 -0.455240 -0.020536 17.440028
7180.919440 -0.455132 -0.020542 17.439804
7180.923071 -0.455024 -0.020548 17.439581
7180.926703 -0.454915 -0.020553 17.439358
7180.930334 -0.454807 -0.020559 17.439134
7180.933965 -0.454699 -0.020565 17.438911
7180.937596 -0.454591 -0.020571 17.438687
7180.941228 -0.454482 -0.020576 17.438463
7180.944859 -0.454374 -0.020582 17.438240
7180.948490 -0.454266 -0.020588 17.438016
7180.952122 -0.454157 -0.020594 17.437792
7180.955753 -0.454049 -0.020599 17.437568
7180.959384 -0.453941 -0.020605 17.437344
7180.963015 -0.453833 -0.020611 17.437120
7180.966647 -0.453724 -0.020617 17.436896
7180.970278 -0.453616 -0.020622 17.436672
7180.973909 -0.453508 -0.020628 17.436447
7180.977541 -0.453399 -0.020634 17.436223
7180.981172 -0.453291 -0.020640 17.435999
7180.984803 -0.453183 -0.020645 17.435774
7180.988434 -0.453075 -0.020651 17.435550
7180.992066 -0.452966 -0.020657 17.435325
7180.995697 -0.452858 -0.020663 17.435100
7180.999328 -0.452750 -0.020669 17.434876
7181.002959 -0.452642 -0.020674 17.434651
7181.006591 -0.452533 -0.020680 17.434426
7181.010222 -0.452425 -0.020686 17.434201
7181.013853 -0.452317 -0.020692 17.433976
7181.017485 -0.452209 -0.020697 17.433751
7181.021116 -0.452100 -0.020703 17.433526
7181.024747 -0.451992 -0.020709 17.433301
7181.028378 -0.451884 -0.020715 17.433076
7181.032010 -0.451776 -0.020721 17.432851
7181.035641 -0.451668 -0.020726 17.432626
7181.039272 -0.451559 -0.020732 17.432400
7181.042904 -0.451451 -0.020738 17.432175
7181.046535 -0.451343 -0.020744 17.431949
7181.050166 -0.451235 -0.020750 17.431724
7181.053797 -0.451126 -0.020755 17.431498
7181.057429 -0.451018 -0.020761 17.431272
7181.061060 -0.450910 -0.020767 17.431047
7181.064691 -0.450802 -0.020773 17.430821
7181.068323 -0.450694 -0.020779 17.430595
7181.071954 -0.450585 -0.020784 17.430369
7181.075585 -0.450477 -0.020790 17.430143
7181.079216 -0.450369 -0.020796 17.429917
7181.082848 -0.450261 -0.020802 17.429691
7181.086479 -0.450152 -0.020807 17.429464
7181.090110 -0.450044 -0.020813 17.429238
7181.093741 -0.449936 -0.020819 17.429012
7181.097373 -0.449828 -0.020825 17.428785
7181.101004 -0.449720 -0.020831 17.428559
7181.104635 -0.449611 -0.020836 17.428332
7181.108267 -0.449503 -0.020842 17.428105
7181.111898 -0.449395 -0.020848 17.427879
7181.115529 -0.449287 -0.020854 17.427652
7181.119160 -0.449179 -0.020859 17.427425
7181.122792 -0.449070 -0.020865 17.427198
7181.126423 -0.448962 -0.020871 17.426971
7181.130054 -0.448854 -0.020877 17.426744
7181.133686 -0.448746 -0.020883 17.426517
7181.137317 -0.448637 -0.020888 17.426290
7181.140948 -0.448529 -0.020894 17.426062
7181.144579 -0.448421 -0.020900 17.425835
7181.148211 -0.448313 -0.020906 17.425608
7181.151842 -0.448205 -0.020911 17.425380
7181.155473 -0.448096 -0.020917 17.425153
7181.159105 -0.447988 -0.020923 17.424925
7181.162736 -0.447880 -0.020929 17.424697
7181.166367 -0.447772 -0.020935 17.424470
7181.169998 -0.447663 -0.020940 17.424242
7181.173630 -0.447555 -0.020946 17.424014
7181.177261 -0.447447 -0.020952 17.423786
7181.180892 -0.447339 -0.020958 17.423558
7181.184523 -0.447231 -0.020963 17.423330
7181.188155 -0.447122 -0.020969 17.423102
7181.191786 -0.447014 -0.020975 17.422873
7181.195417 -0.446906 -0.020981 17.422645
7181.199049 -0.446798 -0.020986 17.422417
7181.202680 -0.446690 -0.020992 17.422188
7181.206311 -0.446581 -0.020998 17.421960
7181.209942 -0.446473 -0.021004 17.421731
7181.213574 -0.446365 -0.021010 17.421503
7181.217205 -0.446257 -0.021015 17.421274
7181.220836 -0.446148 -0.021021 17.421045
7181.224468 -0.446040 -0.021027 17.420816
7181.228099 -0.445932 -0.021033 17.420587
7181.231730 -0.445824 -0.021038 17.420358
7181.235361 -0.445716 -0.021044 17.420129
7181.238993 -0.445607 -0.021050 17.419900
7181.242624 -0.445499 -0.021056 17.419671
7181.246255 -0.445391 -0.021061 17.419442
7181.249887 -0.445283 -0.021067 17.419212
7181.253518 -0.445175 -0.021073 17.418983
7181.257149 -0.445066 -0.021079 17.418753
7181.260780 -0.444958 -0.021084 17.418524
7181.264412 -0.444850 -0.021090 17.418294
7181.268043 -0.444742 -0.021096 17.418065
7181.271674 -0.444633 -0.021102 17.417835
7181.275305 -0.444525 -0.021107 17.417605
7181.278937 -0.444417 -0.021113 17.417375
7181.282568 -0.444309 -0.021119 17.417145
7181.286199 -0.444201 -0.021125 17.416915
7181.289831 -0.444092 -0.021131 17.416685
7181.293462 -0.443984 -0.021136 17.416455
7181.297093 -0.443876 -0.021142 17.416224
7181.300724 -0.443768 -0.021148 17.415994
7181.304356 -0.443660 -0.021154 17.415764
7181.307987 -0.443551 -0.021159 17.415533
7181.311618 -0.443443 -0.021165 17.415303
7181.315250 -0.443335 -0.021171 17.415072
7181.318881 -0.443227 -0.021177 17.414842
7181.322512 -0.443119 -0.021182 17.414611
7181.326143 -0.443010 -0.021188 17.414380
7181.329775 -0.442902 -0.021194 17.414149
7181.333406 -0.442794 -0.021200 17.413918
7181.337037 -0.442686 -0.021205 17.413687
7181.340669 -0.442577 -0.021211 17.413456
7181.344300 -0.442469 -0.021217 17.413225
7181.347931 -0.442361 -0.021223 17.412994
7181.351562 -0.442253 -0.021228 17.412762
7181.355194 -0.442145 -0.021234 17.412531
7181.358825 -0.442036 -0.021240 17.412300
7181.362456 -0.441928 -0.021246 17.412068
7181.366087 -0.441820 -0.021251 17.411836
7181.369719 -0.441712 -0.021257 17.411605
7181.373350 -0.441604 -0.021263 17.411373
7181.376981 -0.441495 -0.021268 17.411141
7181.380613 -0.441387 -0.021274 17.410909
7181.384244 -0.441279 -0.021280 17.410677
7181.387875 -0.441171 -0.021286 17.410445
7181.391506 -0.441063 -0.021291 17.410213
7181.395138 -0.440954 -0.021297 17.409981
7181.398769 -0.440846 -0.021303 17.409749
7181.402400 -0.440738 -0.021309 17.409517
7181.406032 -0.440630 -0.021314 17.409284
7181.409663 -0.440522 -0.021320 17.409052
7181.413294 -0.440413 -0.021326 17.408819
7181.416925 -0.440305 -0.021332 17.408587
7181.420557 -0.440197 -0.021337 17.408354
7181.424188 -0.440089 -0.021343 17.408121
7181.427819 -0.439981 -0.021349 17.407889
7181.431451 -0.439872 -0.021355 17.407656
7181.435082 -0.439764 -0.021360 17.407423
7181.438713 -0.439656 -0.021366 17.407190
7181.442344 -0.439548 -0.021372 17.406957
7181.445976 -0.439440 -0.021378 17.406724
7181.449607 -0.439331 -0.021383 17.406491
7181.453238 -0.439223 -0.021389 17.406257
7181.456869 -0.439115 -0.021395 17.406024
7181.460501 -0.439007 -0.021400 17.405790
7181.464132 -0.438899 -0.021406 17.405557
7181.467763 -0.438790 -0.021412 17.405323
7181.471395 -0.438682 -0.021418 17.405090
7181.475026 -0.438574 -0.021423 17.404856
7181.478657 -0.438466 -0.021429 17.404622
7181.482288 -0.438357 -0.021435 17.404388
7181.485920 -0.438249 -0.021441 17.404154
7181.489551 -0.438141 -0.021446 17.403920
7181.493182 -0.438033 -0.021452 17.403686
7181.496814 -0.437925 -0.021458 17.403452
7181.500445 -0.437816 -0.021463 17.403218
7181.504076 -0.437708 -0.021469 17.402984
7181.507707 -0.437600 -0.021475 17.402749
7181.511339 -0.437492 -0.021481 17.402515
7181.514970 -0.437384 -0.021486 17.402280
7181.518601 -0.437275 -0.021492 17.402046
7181.522233 -0.437167 -0.021498 17.401811
7181.525864 -0.437059 -0.021504 17.401577
7181.529495 -0.436951 -0.021509 17.401342
7181.533126 -0.436843 -0.021515 17.401107
7181.536758 -0.436734 -0.021521 17.400872
7181.540389 -0.436626 -0.021526 17.400637
7181.544020 -0.436518 -0.021532 17.400402
7181.547651 -0.436410 -0.021538 17.400167
7181.551283 -0.436302 -0.021544 17.399931
7181.554914 -0.436193 -0.021549 17.399696
7181.558545 -0.436085 -0.021555 17.399461
7181.562177 -0.435977 -0.021561 17.399225
7181.565808 -0.435869 -0.021566 17.398990
7181.569439 -0.435761 -0.021572 17.398754
7181.573070 -0.435652 -0.021578 17.398519
7181.576702 -0.435544 -0.021584 17.398283
7181.580333 -0.435436 -0.021589 17.398047
7181.583964 -0.435328 -0.021595 17.397811
7181.587596 -0.435220 -0.021601 17.397575
7181.591227 -0.435112 -0.021606 17.397339
7181.594858 -0.435003 -0.021612 17.397103
7181.598489 -0.434895 -0.021618 17.396867
7181.602121 -0.434787 -0.021624 17.396631
7181.605752 -0.434679 -0.021629 17.396395
7181.609383 -0.434571 -0.021635 17.396158
7181.613015 -0.434462 -0.021641 17.395922
7181.616646 -0.434354 -0.021646 17.395685
7181.620277 -0.434246 -0.021652 17.395449
7181.623908 -0.434138 -0.021658 17.395212
7181.627540 -0.434030 -0.021664 17.394975
7181.631171 -0.433921 -0.021669 17.394738
7181.634802 -0.433813 -0.021675 17.394501
7181.638433 -0.433705 -0.021681 17.394265
7181.642065 -0.433597 -0.021686 17.394027
7181.645696 -0.433489 -0.021692 17.393790
7181.649327 -0.433380 -0.021698 17.393553
7181.652959 -0.433272 -0.021703 17.393316
7181.656590 -0.433164 -0.021709 17.393079
7181.660221 -0.433056 -0.021715 17.392841
7181.663852 -0.432948 -0.021721 17.392604
7181.667484 -0.432839 -0.021726 17.392366
7181.671115 -0.432731 -0.021732 17.392129
7181.674746 -0.432623 -0.021738 17.391891
7181.678378 -0.432515 -0.021743 17.391653
7181.682009 -0.432407 -0.021749 17.391415
7181.685640 -0.432298 -0.021755 17.391177
7181.689271 -0.432190 -0.021761 17.390939
7181.692903 -0.432082 -0.021766 17.390701
7181.696534 -0.431974 -0.021772 17.390463
7181.700165 -0.431866 -0.021778 17.390225
7181.703797 -0.431757 -0.021783 17.389987
7181.707428 -0.431649 -0.021789 17.389748
7181.711059 -0.431541 -0.021795 17.389510
7181.714690 -0.431433 -0.021800 17.389271
7181.718322 -0.431325 -0.021806 17.389033
7181.721953 -0.431217 -0.021812 17.388794
7181.725584 -0.431108 -0.021817 17.388556
7181.729215 -0.431000 -0.021823 17.388317
7181.732847 -0.430892 -0.021829 17.388078
7181.736478 -0.430784 -0.021835 17.387839
7181.740109 -0.430676 -0.021840 17.387600
7181.743741 -0.430567 -0.021846 17.387361
7181.747372 -0.430459 -0.021852 17.387122
7181.751003 -0.430351 -0.021857 17.386882
7181.754634 -0.430243 -0.021863 17.386643
7181.758266 -0.430135 -0.021869 17.386404
7181.761897 -0.430026 -0.021874 17.386164
7181.765528 -0.429918 -0.021880 17.385925
7181.769160 -0.429810 -0.021886 17.385685
7181.772791 -0.429702 -0.021891 17.385445
7181.776422 -0.429594 -0.021897 17.385206
7181.780053 -0.429485 -0.021903 17.384966
7181.783685 -0.429377 -0.021909 17.384726
7181.787316 -0.429269 -0.021914 17.384486
7181.790947 -0.429161 -0.021920 17.384246
7181.794578 -0.429053 -0.021926 17.384006
7181.798210 -0.428945 -0.021931 17.383766
7181.801841 -0.428836 -0.021937 17.383525
7181.805472 -0.428728 -0.021943 17.383285
7181.809104 -0.428620 -0.021948 17.383045
7181.812735 -0.428512 -0.021954 17.382804
7181.816366 -0.428404 -0.021960 17.382563
7181.819997 -0.428295 -0.021965 17.382323
7181.823629 -0.428187 -0.021971 17.382082
7181.827260 -0.428079 -0.021977 17.381841
7181.830891 -0.427971 -0.021982 17.381600
7181.834523 -0.427863 -0.021988 17.381359
7181.838154 -0.427754 -0.021994 17.381118
7181.841785 -0.427646 -0.021999 17.380877
7181.845416 -0.427538 -0.022005 17.380636
7181.849048 -0.427430 -0.022011 17.380395
7181.852679 -0.427322 -0.022016 17.380154
7181.856310 -0.427214 -0.022022 17.379912
7181.859942 -0.427105 -0.022028 17.379671
7181.863573 -0.426997 -0.022034 17.379429
7181.867204 -0.426889 -0.022039 17.379188
7181.870835 -0.426781 -0.022045 17.378946
7181.874467 -0.426673 -0.022051 17.378704
7181.878098 -0.426564 -0.022056 17.378462
7181.881729 -0.426456 -0.022062 17.378220
7181.885360 -0.426348 -0.022068 17.377978
7181.888992 -0.426240 -0.022073 17.377736
7181.892623 -0.426132 -0.022079 17.377494
7181.896254 -0.426024 -0.022085 17.377252
7181.899886 -0.425915 -0.022090 17.377010
7181.903517 -0.425807 -0.022096 17.376767
7181.907148 -0.425699 -0.022102 17.376525
7181.910779 -0.425591 -0.022107 17.376282
7181.914411 -0.425483 -0.022113 17.376040
7181.918042 -0.425374 -0.022119 17.375797
7181.921673 -0.425266 -0.022124 17.375554
7181.925305 -0.425158 -0.022130 17.375311
7181.928936 -0.425050 -0.022136 17.375069
7181.932567 -0.424942 -0.022141 17.374826
7181.936198 -0.424834 -0.022147 17.374583
7181.939830 -0.424725 -0.022153 17.374339
7181.943461 -0.424617 -0.022158 17.374096
7181.947092 -0.424509 -0.022164 17.373853
7181.950724 -0.424401 -0.022170 17.373610
7181.954355 -0.424293 -0.022175 17.373366
7181.957986 -0.424184 -0.022181 17.373123
7181.961617 -0.424076 -0.022187 17.372879
7181.965249 -0.423968 -0.022192 17.372635
7181.968880 -0.423860 -0.022198 17.372392
7181.972511 -0.423752 -0.022204 17.372148
7181.976142 -0.423644 -0.022209 17.371904
7181.979774 -0.423535 -0.022215 17.371660
7181.983405 -0.423427 -0.022221 17.371416
7181.987036 -0.423319 -0.022226 17.371172
7181.990668 -0.423211 -0.022232 17.370928
7181.994299 -0.423103 -0.022238 17.370683
7181.997930 -0.422994 -0.022243 17.370439
7182.001561 -0.422886 -0.022249 17.370195
7182.005193 -0.422778 -0.022255 17.369950
7182.008824 -0.422670 -0.022260 17.369706
7182.012455 -0.422562 -0.022266 17.369461
7182.016087 -0.422454 -0.022272 17.369217
7182.019718 -0.422346 -0.022277 17.368972
7182.023349 -0.422238 -0.022283 17.368727
7182.026980 -0.422129 -0.022289 17.368483
7182.030612 -0.422021 -0.022294 17.368238
7182.034243 -0.421913 -0.022300 17.367993
7182.037874 -0.421805 -0.022306 17.367748
7182.041506 -0.421697 -0.022312 17.367502
7182.045137 -0.421589 -0.022317 17.367257
7182.048768 -0.421481 -0.022323 17.367012
7182.052399 -0.421373 -0.022329 17.366767
7182.056031 -0.421264 -0.022334 17.366521
7182.059662 -0.421156 -0.022340 17.366276
7182.063293 -0.421048 -0.022346 17.366030
7182.066924 -0.420940 -0.022351 17.365784
7182.070556 -0.420832 -0.022357 17.365539
7182.074187 -0.420724 -0.022363 17.365293
7182.077818 -0.420616 -0.022368 17.365047
7182.081450 -0.420508 -0.022374 17.364801
7182.085081 -0.420400 -0.022380 17.364555
7182.088712 -0.420291 -0.022386 17.364309
7182.092343 -0.420183 -0.022391 17.364063
7182.095975 -0.420075 -0.022397 17.363816
7182.099606 -0.419967 -0.022403 17.363570
7182.103237 -0.419859 -0.022408 17.363324
7182.106869 -0.419751 -0.022414 17.363077
7182.110500 -0.419643 -0.022420 17.362830
7182.114131 -0.419535 -0.022425 17.362584
7182.117762 -0.419426 -0.022431 17.362337
7182.121394 -0.419318 -0.022437 17.362090
7182.125025 -0.419210 -0.022442 17.361843
7182.128656 -0.419102 -0.022448 17.361596
7182.132288 -0.418994 -0.022454 17.361349
7182.135919 -0.418886 -0.022459 17.361102
7182.139550 -0.418778 -0.022465 17.360855
7182.143181 -0.418670 -0.022471 17.360608
7182.146813 -0.418562 -0.022476 17.360360
7182.150444 -0.418453 -0.022482 17.360113
7182.154075 -0.418345 -0.022488 17.359865
7182.157706 -0.418237 -0.022493 17.359618
7182.161338 -0.418129 -0.022499 17.359370
7182.164969 -0.418021 -0.022505 17.359122
7182.168600 -0.417913 -0.022511 17.358874
7182.172232 -0.417805 -0.022516 17.358626
7182.175863 -0.417697 -0.022522 17.358379
7182.179494 -0.417588 -0.022528 17.358130
7182.183125 -0.417480 -0.022533 17.357882
7182.186757 -0.417372 -0.022539 17.357634
7182.190388 -0.417264 -0.022545 17.357386
7182.194019 -0.417156 -0.022550 17.357137
7182.197651 -0.417048 -0.022556 17.356889
7182.201282 -0.416940 -0.022562 17.356640
7182.204913 -0.416832 -0.022567 17.356392
7182.208544 -0.416724 -0.022573 17.356143
7182.212176 -0.416615 -0.022579 17.355894
7182.215807 -0.416507 -0.022584 17.355645
7182.219438 -0.416399 -0.022590 17.355397
7182.223070 -0.416291 -0.022596 17.355148
7182.226701 -0.416183 -0.022601 17.354898
7182.230332 -0.416075 -0.022607 17.354649
7182.233963 -0.415967 -0.022613 17.354400
7182.237595 -0.415859 -0.022618 17.354151
7182.241226 -0.415751 -0.022624 17.353901
7182.244857 -0.415642 -0.022630 17.353652
7182.248488 -0.415534 -0.022635 17.353402
7182.252120 -0.415426 -0.022641 17.353153
7182.255751 -0.415318 -0.022647 17.352903
7182.259382 -0.415210 -0.022652 17.352653
7182.263014 -0.415102 -0.022658 17.352403
7182.266645 -0.414994 -0.022664 17.352153
7182.270276 -0.414886 -0.022669 17.351903
7182.273907 -0.414778 -0.022675 17.351653
7182.277539 -0.414669 -0.022681 17.351403
7182.281170 -0.414561 -0.022686 17.351153
7182.284801 -0.414453 -0.022692 17.350902
7182.288433 -0.414345 -0.022698 17.350652
7182.292064 -0.414237 -0.022703 17.350401
7182.295695 -0.414129 -0.022709 17.350151
7182.299326 -0.414021 -0.022715 17.349900
7182.302958 -0.413913 -0.022720 17.349649
7182.306589 -0.413805 -0.022726 17.349399
7182.310220 -0.413696 -0.022732 17.349148
7182.313852 -0.413588 -0.022737 17.348897
7182.317483 -0.413480 -0.022743 17.348646
7182.321114 -0.413372 -0.022749 17.348395
7182.324745 -0.413264 -0.022754 17.348143
7182.328377 -0.413156 -0.022760 17.347892
7182.332008 -0.413048 -0.022765 17.347641
7182.335639 -0.412940 -0.022771 17.347389
7182.339270 -0.412832 -0.022777 17.347138
7182.342902 -0.412723 -0.022782 17.346886
7182.346533 -0.412615 -0.022788 17.346634
7182.350164 -0.412507 -0.022794 17.346383
7182.353796 -0.412399 -0.022799 17.346131
7182.357427 -0.412291 -0.022805 17.345879
7182.361058 -0.412183 -0.022811 17.345627
7182.364689 -0.412075 -0.022816 17.345375
7182.368321 -0.411967 -0.022822 17.345123
7182.371952 -0.411859 -0.022828 17.344870
7182.375583 -0.411751 -0.022833 17.344618
7182.379215 -0.411642 -0.022839 17.344366
7182.382846 -0.411534 -0.022845 17.344113
7182.386477 -0.411426 -0.022850 17.343860
7182.390108 -0.411318 -0.022856 17.343608
7182.393740 -0.411210 -0.022862 17.343355
7182.397371 -0.411102 -0.022867 17.343102
7182.401002 -0.410994 -0.022873 17.342849
7182.404634 -0.410886 -0.022878 17.342596
7182.408265 -0.410778 -0.022884 17.342343
7182.411896 -0.410669 -0.022890 17.342090
7182.415527 -0.410561 -0.022895 17.341837
7182.419159 -0.410453 -0.022901 17.341584
7182.422790 -0.410345 -0.022907 17.341330
7182.426421 -0.410237 -0.022912 17.341077
7182.430052 -0.410129 -0.022918 17.340823
7182.433684 -0.410021 -0.022924 17.340570
7182.437315 -0.409913 -0.022929 17.340316
7182.440946 -0.409805 -0.022935 17.340062
7182.444578 -0.409697 -0.022941 17.339808
7182.448209 -0.409588 -0.022946 17.339554
7182.451840 -0.409480 -0.022952 17.339300
7182.455471 -0.409372 -0.022957 17.339046
7182.459103 -0.409264 -0.022963 17.338792
7182.462734 -0.409156 -0.022969 17.338538
7182.466365 -0.409048 -0.022974 17.338284
7182.469997 -0.408940 -0.022980 17.338029
7182.473628 -0.408832 -0.022986 17.337775
7182.477259 -0.408724 -0.022991 17.337520
7182.480890 -0.408616 -0.022997 17.337265
7182.484522 -0.408507 -0.023003 17.337011
7182.488153 -0.408399 -0.023008 17.336756
7182.491784 -0.408291 -0.023014 17.336501
7182.495416 -0.408183 -0.023019 17.336246
7182.499047 -0.408075 -0.023025 17.335991
7182.502678 -0.407967 -0.023031 17.335736
7182.506309 -0.407859 -0.023036 17.335480
7182.509941 -0.407751 -0.023042 17.335225
7182.513572 -0.407643 -0.023048 17.334970
7182.517203 -0.407534 -0.023053 17.334714
7182.520834 -0.407426 -0.023059 17.334459
7182.524466 -0.407318 -0.023064 17.334203
7182.528097 -0.407210 -0.023070 17.333947
