7223.924687 0.674091 0.058959 17.787343
7223.928319 0.674191 0.058958 17.787461
7223.931950 0.674292 0.058957 17.787580
7223.935581 0.674392 0.058956 17.787698
7223.939212 0.674492 0.058955 17.787816
7223.942844 0.674593 0.058954 17.787934
7223.946475 0.674693 0.058953 17.788052
7223.950106 0.674793 0.058952 17.788171
7223.953737 0.674894 0.058951 17.788289
7223.957369 0.674994 0.058950 17.788407
7223.961000 0.675094 0.058949 17.788525
7223.964631 0.675195 0.058948 17.788643
7223.968263 0.675295 0.058947 17.788761
7223.971894 0.675396 0.058946 17.788879
7223.975525 0.675496 0.058945 17.788997
7223.979156 0.675596 0.058944 17.789115
7223.982788 0.675697 0.058943 17.789233
7223.986419 0.675797 0.058942 17.789351
7223.990050 0.675897 0.058941 17.789469
7223.993682 0.675998 0.058940 17.789587
7223.997313 0.676098 0.058939 17.789704
7224.000944 0.676199 0.058938 17.789822
7224.004575 0.676299 0.058937 17.789940
7224.008207 0.676399 0.058936 17.790058
7224.011838 0.676500 0.058935 17.790175
7224.015469 0.676600 0.058934 17.790293
7224.019101 0.676701 0.058933 17.790411
7224.022732 0.676801 0.058932 17.790529
7224.026363 0.676901 0.058931 17.790646
7224.029994 0.677002 0.058930 17.790764
7224.033626 0.677102 0.058929 17.790881
7224.037257 0.677203 0.058928 17.790999
7224.040888 0.677303 0.058927 17.791116
7224.044519 0.677403 0.058926 17.791234
7224.048151 0.677504 0.058925 17.791351
7224.051782 0.677604 0.058924 17.791469
7224.055413 0.677705 0.058923 17.791586
7224.059045 0.677805 0.058922 17.791704
7224.062676 0.677905 0.058921 17.791821
7224.066307 0.678006 0.058920 17.791939
7224.069938 0.678106 0.058919 17.792056
7224.073570 0.678207 0.058918 17.792173
7224.077201 0.678307 0.058917 17.792290
7224.080832 0.678408 0.058916 17.792408
7224.084464 0.678508 0.058915 17.792525
7224.088095 0.678608 0.058914 17.792642
7224.091726 0.678709 0.058913 17.792759
7224.095357 0.678809 0.058912 17.792877
7224.098989 0.678910 0.058911 17.792994
7224.102620 0.679010 0.058910 17.793111
7224.106251 0.679111 0.058909 17.793228
7224.109883 0.679211 0.058908 17.793345
7224.113514 0.679311 0.058907 17.793462
7224.117145 0.679412 0.058906 17.793579
7224.120776 0.679512 0.058905 17.793696
7224.124408 0.679613 0.058904 17.793813
7224.128039 0.679713 0.058903 17.793930
7224.131670 0.679814 0.058902 17.794047
7224.135301 0.679914 0.058901 17.794164
7224.138933 0.680015 0.058900 17.794280
7224.142564 0.680115 0.058899 17.794397
7224.146195 0.680215 0.058898 17.794514
7224.149827 0.680316 0.058897 17.794631
7224.153458 0.680416 0.058896 17.794748
7224.157089 0.680517 0.058895 17.794864
7224.160720 0.680617 0.058894 17.794981
7224.164352 0.680718 0.058893 17.795098
7224.167983 0.680818 0.058892 17.795214
7224.171614 0.680919 0.058891 17.795331
7224.175246 0.681019 0.058890 17.795448
7224.178877 0.681119 0.058889 17.795564
7224.182508 0.681220 0.058889 17.795681
7224.186139 0.681320 0.058888 17.795797
7224.189771 0.681421 0.058887 17.795914
7224.193402 0.681521 0.058886 17.796030
7224.197033 0.681622 0.058885 17.796147
7224.200665 0.681722 0.058884 17.796263
7224.204296 0.681823 0.058883 17.796379
7224.207927 0.681923 0.058882 17.796496
7224.211558 0.682024 0.058881 17.796612
7224.215190 0.682124 0.058880 17.796728
7224.218821 0.682224 0.058879 17.796845
7224.222452 0.682325 0.058878 17.796961
7224.226083 0.682425 0.058877 17.797077
7224.229715 0.682526 0.058876 17.797193
7224.233346 0.682626 0.058875 17.797310
7224.236977 0.682727 0.058874 17.797426
7224.240609 0.682827 0.058873 17.797542
7224.244240 0.682928 0.058872 17.797658
7224.247871 0.683028 0.058871 17.797774
7224.251502 0.683128 0.058870 17.797890
7224.255134 0.683229 0.058869 17.798006
7224.258765 0.683329 0.058869 17.798122
7224.262396 0.683430 0.058868 17.798238
7224.266028 0.683530 0.058867 17.798354
7224.269659 0.683631 0.058866 17.798470
7224.273290 0.683731 0.058865 17.798586
7224.276921 0.683832 0.058864 17.798701
7224.280553 0.683932 0.058863 17.798817
7224.284184 0.684032 0.058862 17.798933
7224.287815 0.684133 0.058861 17.799049
7224.291447 0.684233 0.058860 17.799164
7224.295078 0.684334 0.058859 17.799280
7224.298709 0.684434 0.058858 17.799396
7224.302340 0.684535 0.058857 17.799512
7224.305972 0.684635 0.058857 17.799627
7224.309603 0.684736 0.058856 17.799743
7224.313234 0.684836 0.058855 17.799858
7224.316865 0.684936 0.058854 17.799974
7224.320497 0.685037 0.058853 17.800089
7224.324128 0.685137 0.058852 17.800205
7224.327759 0.685238 0.058851 17.800320
7224.331391 0.685338 0.058850 17.800436
7224.335022 0.685439 0.058849 17.800551
7224.338653 0.685539 0.058848 17.800666
7224.342284 0.685639 0.058848 17.800782
7224.345916 0.685740 0.058847 17.800897
7224.349547 0.685840 0.058846 17.801012
7224.353178 0.685941 0.058845 17.801128
7224.356810 0.686041 0.058844 17.801243
7224.360441 0.686141 0.058843 17.801358
7224.364072 0.686242 0.058842 17.801473
7224.367703 0.686342 0.058841 17.801588
7224.371335 0.686443 0.058840 17.801703
7224.374966 0.686543 0.058840 17.801819
7224.378597 0.686643 0.058839 17.801934
7224.382229 0.686744 0.058838 17.802049
7224.385860 0.686844 0.058837 17.802164
7224.389491 0.686945 0.058836 17.802279
7224.393122 0.687045 0.058835 17.802394
7224.396754 0.687145 0.058834 17.802508
7224.400385 0.687246 0.058833 17.802623
7224.404016 0.687346 0.058833 17.802738
7224.407647 0.687447 0.058832 17.802853
7224.411279 0.687547 0.058831 17.802968
7224.414910 0.687647 0.058830 17.803083
7224.418541 0.687748 0.058829 17.803197
7224.422173 0.687848 0.058828 17.803312
7224.425804 0.687948 0.058827 17.803427
7224.429435 0.688049 0.058826 17.803541
7224.433066 0.688149 0.058826 17.803656
7224.436698 0.688250 0.058825 17.803771
7224.440329 0.688350 0.058824 17.803885
7224.443960 0.688450 0.058823 17.804000
7224.447592 0.688551 0.058822 17.804114
7224.451223 0.688651 0.058821 17.804229
7224.454854 0.688751 0.058820 17.804343
7224.458485 0.688852 0.058820 17.804458
7224.462117 0.688952 0.058819 17.804572
7224.465748 0.689052 0.058818 17.804686
7224.469379 0.689153 0.058817 17.804801
7224.473011 0.689253 0.058816 17.804915
7224.476642 0.689353 0.058815 17.805029
7224.480273 0.689454 0.058815 17.805144
7224.483904 0.689554 0.058814 17.805258
7224.487536 0.689654 0.058813 17.805372
7224.491167 0.689755 0.058812 17.805486
7224.494798 0.689855 0.058811 17.805600
7224.498429 0.689956 0.058810 17.805715
7224.502061 0.690056 0.058809 17.805829
7224.505692 0.690156 0.058809 17.805943
7224.509323 0.690257 0.058808 17.806057
7224.512955 0.690357 0.058807 17.806171
7224.516586 0.690457 0.058806 17.806285
7224.520217 0.690557 0.058805 17.806399
7224.523848 0.690658 0.058804 17.806513
7224.527480 0.690758 0.058803 17.806626
7224.531111 0.690858 0.058803 17.806740
7224.534742 0.690959 0.058802 17.806854
7224.538374 0.691059 0.058801 17.806968
7224.542005 0.691159 0.058800 17.807082
7224.545636 0.691260 0.058799 17.807196
7224.549267 0.691360 0.058798 17.807309
7224.552899 0.691460 0.058798 17.807423
7224.556530 0.691561 0.058797 17.807537
7224.560161 0.691661 0.058796 17.807650
7224.563793 0.691761 0.058795 17.807764
7224.567424 0.691862 0.058794 17.807877
7224.571055 0.691962 0.058793 17.807991
7224.574686 0.692062 0.058792 17.808105
7224.578318 0.692162 0.058792 17.808218
7224.581949 0.692263 0.058791 17.808332
7224.585580 0.692363 0.058790 17.808445
7224.589211 0.692463 0.058789 17.808558
7224.592843 0.692564 0.058788 17.808672
7224.596474 0.692664 0.058787 17.808785
7224.600105 0.692764 0.058786 17.808899
7224.603737 0.692865 0.058786 17.809012
7224.607368 0.692965 0.058785 17.809125
7224.610999 0.693065 0.058784 17.809238
7224.614630 0.693165 0.058783 17.809352
7224.618262 0.693266 0.058782 17.809465
7224.621893 0.693366 0.058781 17.809578
7224.625524 0.693466 0.058780 17.809691
7224.629156 0.693567 0.058780 17.809804
7224.632787 0.693667 0.058779 17.809917
7224.636418 0.693767 0.058778 17.810031
7224.640049 0.693867 0.058777 17.810144
7224.643681 0.693968 0.058776 17.810257
7224.647312 0.694068 0.058775 17.810370
7224.650943 0.694168 0.058774 17.810483
7224.654575 0.694269 0.058773 17.810595
7224.658206 0.694369 0.058773 17.810708
7224.661837 0.694469 0.058772 17.810821
7224.665468 0.694569 0.058771 17.810934
7224.669100 0.694670 0.058770 17.811047
7224.672731 0.694770 0.058769 17.811160
7224.676362 0.694870 0.058768 17.811273
7224.679993 0.694970 0.058767 17.811385
7224.683625 0.695071 0.058766 17.811498
7224.687256 0.695171 0.058765 17.811611
7224.690887 0.695271 0.058765 17.811723
7224.694519 0.695372 0.058764 17.811836
7224.698150 0.695472 0.058763 17.811949
7224.701781 0.695572 0.058762 17.812061
7224.705412 0.695672 0.058761 17.812174
7224.709044 0.695773 0.058760 17.812287
7224.712675 0.695873 0.058759 17.812399
7224.716306 0.695973 0.058758 17.812512
7224.719938 0.696074 0.058757 17.812624
7224.723569 0.696174 0.058756 17.812736
7224.727200 0.696274 0.058755 17.812849
7224.730831 0.696374 0.058755 17.812961
7224.734463 0.696475 0.058754 17.813074
7224.738094 0.696575 0.058753 17.813186
7224.741725 0.696675 0.058752 17.813298
7224.745357 0.696776 0.058751 17.813411
7224.748988 0.696876 0.058750 17.813523
7224.752619 0.696976 0.058749 17.813635
7224.756250 0.697076 0.058748 17.813747
7224.759882 0.697177 0.058747 17.813860
7224.763513 0.697277 0.058746 17.813972
7224.767144 0.697377 0.058745 17.814084
7224.770775 0.697478 0.058744 17.814196
7224.774407 0.697578 0.058743 17.814308
7224.778038 0.697678 0.058742 17.814420
7224.781669 0.697779 0.058741 17.814532
7224.785301 0.697879 0.058741 17.814644
7224.788932 0.697979 0.058740 17.814756
7224.792563 0.698079 0.058739 17.814868
7224.796194 0.698180 0.058738 17.814980
7224.799826 0.698280 0.058737 17.815092
7224.803457 0.698380 0.058736 17.815204
7224.807088 0.698481 0.058735 17.815316
7224.810720 0.698581 0.058734 17.815428
7224.814351 0.698681 0.058733 17.815540
7224.817982 0.698782 0.058732 17.815652
7224.821613 0.698882 0.058731 17.815763
7224.825245 0.698982 0.058730 17.815875
7224.828876 0.699083 0.058729 17.815987
7224.832507 0.699183 0.058728 17.816099
7224.836138 0.699283 0.058727 17.816210
7224.839770 0.699384 0.058726 17.816322
7224.843401 0.699484 0.058725 17.816434
7224.847032 0.699584 0.058724 17.816545
7224.850664 0.699685 0.058723 17.816657
7224.854295 0.699785 0.058722 17.816769
7224.857926 0.699885 0.058721 17.816880
7224.861557 0.699986 0.058720 17.816992
7224.865189 0.700086 0.058719 17.817103
7224.868820 0.700186 0.058718 17.817215
7224.872451 0.700287 0.058717 17.817326
7224.876083 0.700387 0.058716 17.817438
7224.879714 0.700487 0.058715 17.817549
7224.883345 0.700588 0.058714 17.817660
7224.886976 0.700688 0.058713 17.817772
7224.890608 0.700788 0.058712 17.817883
7224.894239 0.700889 0.058711 17.817994
7224.897870 0.700989 0.058710 17.818106
7224.901502 0.701089 0.058709 17.818217
7224.905133 0.701190 0.058708 17.818328
7224.908764 0.701290 0.058707 17.818440
7224.912395 0.701390 0.058706 17.818551
7224.916027 0.701491 0.058705 17.818662
7224.919658 0.701591 0.058704 17.818773
7224.923289 0.701692 0.058703 17.818884
7224.926920 0.701792 0.058702 17.818995
7224.930552 0.701892 0.058701 17.819107
7224.934183 0.701993 0.058700 17.819218
7224.937814 0.702093 0.058699 17.819329
7224.941446 0.702194 0.058698 17.819440
7224.945077 0.702294 0.058697 17.819551
7224.948708 0.702394 0.058696 17.819662
7224.952339 0.702495 0.058695 17.819773
7224.955971 0.702595 0.058694 17.819884
7224.959602 0.702695 0.058693 17.819995
7224.963233 0.702796 0.058692 17.820105
7224.966865 0.702896 0.058691 17.820216
7224.970496 0.702997 0.058690 17.820327
7224.974127 0.703097 0.058688 17.820438
7224.977758 0.703198 0.058687 17.820549
7224.981390 0.703298 0.058686 17.820660
7224.985021 0.703398 0.058685 17.820770
7224.988652 0.703499 0.058684 17.820881
7224.992284 0.703599 0.058683 17.820992
7224.995915 0.703700 0.058682 17.821102
7224.999546 0.703800 0.058681 17.821213
7225.003177 0.703900 0.058680 17.821324
7225.006809 0.704001 0.058679 17.821434
7225.010440 0.704101 0.058678 17.821545
7225.014071 0.704202 0.058677 17.821656
7225.017702 0.704302 0.058676 17.821766
7225.021334 0.704403 0.058675 17.821877
7225.024965 0.704503 0.058674 17.821987
7225.028596 0.704603 0.058673 17.822098
7225.032228 0.704704 0.058672 17.822208
7225.035859 0.704804 0.058671 17.822319
7225.039490 0.704905 0.058670 17.822429
7225.043121 0.705005 0.058669 17.822539
7225.046753 0.705106 0.058668 17.822650
7225.050384 0.705206 0.058667 17.822760
7225.054015 0.705307 0.058665 17.822870
7225.057647 0.705407 0.058664 17.822981
7225.061278 0.705508 0.058663 17.823091
7225.064909 0.705608 0.058662 17.823201
7225.068540 0.705708 0.058661 17.823311
7225.072172 0.705809 0.058660 17.823422
7225.075803 0.705909 0.058659 17.823532
7225.079434 0.706010 0.058658 17.823642
7225.083066 0.706110 0.058657 17.823752
7225.086697 0.706211 0.058656 17.823862
7225.090328 0.706311 0.058655 17.823972
7225.093959 0.706412 0.058654 17.824082
7225.097591 0.706512 0.058653 17.824192
7225.101222 0.706613 0.058652 17.824303
7225.104853 0.706713 0.058651 17.824413
7225.108484 0.706814 0.058650 17.824522
7225.112116 0.706914 0.058649 17.824632
7225.115747 0.707015 0.058648 17.824742
7225.119378 0.707115 0.058647 17.824852
7225.123010 0.707215 0.058646 17.824962
7225.126641 0.707316 0.058645 17.825072
7225.130272 0.707416 0.058644 17.825182
7225.133903 0.707517 0.058642 17.825292
7225.137535 0.707617 0.058641 17.825401
7225.141166 0.707718 0.058640 17.825511
7225.144797 0.707818 0.058639 17.825621
7225.148429 0.707919 0.058638 17.825731
7225.152060 0.708019 0.058637 17.825840
7225.155691 0.708120 0.058636 17.825950
7225.159322 0.708220 0.058635 17.826060
7225.162954 0.708321 0.058634 17.826169
7225.166585 0.708421 0.058633 17.826279
7225.170216 0.708522 0.058632 17.826388
7225.173848 0.708622 0.058631 17.826498
7225.177479 0.708723 0.058630 17.826607
7225.181110 0.708823 0.058629 17.826717
7225.184741 0.708924 0.058628 17.826826
7225.188373 0.709024 0.058627 17.826936
7225.192004 0.709125 0.058626 17.827045
7225.195635 0.709225 0.058625 17.827155
7225.199266 0.709326 0.058624 17.827264
7225.202898 0.709426 0.058623 17.827373
7225.206529 0.709527 0.058622 17.827483
7225.210160 0.709627 0.058621 17.827592
7225.213792 0.709728 0.058620 17.827701
7225.217423 0.709828 0.058619 17.827811
7225.221054 0.709929 0.058618 17.827920
7225.224685 0.710029 0.058617 17.828029
7225.228317 0.710130 0.058616 17.828138
7225.231948 0.710230 0.058615 17.828247
7225.235579 0.710331 0.058614 17.828356
7225.239211 0.710431 0.058613 17.828465
7225.242842 0.710531 0.058612 17.828575
7225.246473 0.710632 0.058611 17.828684
7225.250104 0.710732 0.058610 17.828793
7225.253736 0.710833 0.058609 17.828902
7225.257367 0.710933 0.058608 17.829011
7225.260998 0.711034 0.058607 17.829120
7225.264630 0.711134 0.058606 17.829228
7225.268261 0.711235 0.058605 17.829337
7225.271892 0.711335 0.058604 17.829446
7225.275523 0.711436 0.058603 17.829555
7225.279155 0.711536 0.058602 17.829664
7225.282786 0.711637 0.058601 17.829773
7225.286417 0.711737 0.058600 17.829881
7225.290048 0.711838 0.058599 17.829990
7225.293680 0.711938 0.058598 17.830099
7225.297311 0.712039 0.058597 17.830208
7225.300942 0.712139 0.058596 17.830316
7225.304574 0.712240 0.058595 17.830425
7225.308205 0.712340 0.058594 17.830533
7225.311836 0.712441 0.058593 17.830642
7225.315467 0.712541 0.058592 17.830751
7225.319099 0.712641 0.058591 17.830859
7225.322730 0.712742 0.058590 17.830968
7225.326361 0.712842 0.058590 17.831076
7225.329993 0.712943 0.058589 17.831185
7225.333624 0.713043 0.058588 17.831293
7225.337255 0.713144 0.058587 17.831401
7225.340886 0.713244 0.058586 17.831510
7225.344518 0.713345 0.058585 17.831618
7225.348149 0.713445 0.058584 17.831726
7225.351780 0.713546 0.058583 17.831835
7225.355412 0.713646 0.058582 17.831943
7225.359043 0.713746 0.058581 17.832051
7225.362674 0.713847 0.058580 17.832159
7225.366305 0.713947 0.058579 17.832268
7225.369937 0.714048 0.058578 17.832376
7225.373568 0.714148 0.058577 17.832484
7225.377199 0.714249 0.058576 17.832592
7225.380830 0.714349 0.058575 17.832700
7225.384462 0.714449 0.058574 17.832808
7225.388093 0.714550 0.058574 17.832916
7225.391724 0.714650 0.058573 17.833024
7225.395356 0.714751 0.058572 17.833132
7225.398987 0.714851 0.058571 17.833240
7225.402618 0.714952 0.058570 17.833348
7225.406249 0.715052 0.058569 17.833456
7225.409881 0.715152 0.058568 17.833564
7225.413512 0.715253 0.058567 17.833672
7225.417143 0.715353 0.058566 17.833780
7225.420775 0.715454 0.058565 17.833887
7225.424406 0.715554 0.058564 17.833995
7225.428037 0.715655 0.058563 17.834103
7225.431668 0.715755 0.058562 17.834211
7225.435300 0.715855 0.058562 17.834318
7225.438931 0.715956 0.058561 17.834426
7225.442562 0.716056 0.058560 17.834534
7225.446194 0.716157 0.058559 17.834641
7225.449825 0.716257 0.058558 17.834749
7225.453456 0.716357 0.058557 17.834856
7225.457087 0.716458 0.058556 17.834964
7225.460719 0.716558 0.058555 17.835071
7225.464350 0.716658 0.058554 17.835179
7225.467981 0.716759 0.058553 17.835286
7225.471612 0.716859 0.058552 17.835394
7225.475244 0.716960 0.058552 17.835501
7225.478875 0.717060 0.058551 17.835609
7225.482506 0.717160 0.058550 17.835716
7225.486138 0.717261 0.058549 17.835823
7225.489769 0.717361 0.058548 17.835931
7225.493400 0.717462 0.058547 17.836038
7225.497031 0.717562 0.058546 17.836145
7225.500663 0.717662 0.058545 17.836252
7225.504294 0.717763 0.058544 17.836360
7225.507925 0.717863 0.058543 17.836467
7225.511557 0.717963 0.058542 17.836574
7225.515188 0.718064 0.058542 17.836681
7225.518819 0.718164 0.058541 17.836788
7225.522450 0.718264 0.058540 17.836895
7225.526082 0.718365 0.058539 17.837002
7225.529713 0.718465 0.058538 17.837109
7225.533344 0.718566 0.058537 17.837216
7225.536976 0.718666 0.058536 17.837323
7225.540607 0.718766 0.058535 17.837430
7225.544238 0.718867 0.058534 17.837537
7225.547869 0.718967 0.058533 17.837644
7225.551501 0.719067 0.058533 17.837751
7225.555132 0.719168 0.058532 17.837857
7225.558763 0.719268 0.058531 17.837964
7225.562394 0.719368 0.058530 17.838071
7225.566026 0.719469 0.058529 17.838178
7225.569657 0.719569 0.058528 17.838285
7225.573288 0.719669 0.058527 17.838391
7225.576920 0.719770 0.058526 17.838498
7225.580551 0.719870 0.058525 17.838605
7225.584182 0.719970 0.058524 17.838711
7225.587813 0.720071 0.058523 17.838818
7225.591445 0.720171 0.058523 17.838924
7225.595076 0.720271 0.058522 17.839031
7225.598707 0.720372 0.058521 17.839137
7225.602339 0.720472 0.058520 17.839244
7225.605970 0.720572 0.058519 17.839350
7225.609601 0.720673 0.058518 17.839457
7225.613232 0.720773 0.058517 17.839563
7225.616864 0.720873 0.058516 17.839670
7225.620495 0.720974 0.058515 17.839776
7225.624126 0.721074 0.058514 17.839882
7225.627758 0.721174 0.058513 17.839989
7225.631389 0.721275 0.058512 17.840095
7225.635020 0.721375 0.058512 17.840201
7225.638651 0.721475 0.058511 17.840308
7225.642283 0.721575 0.058510 17.840414
7225.645914 0.721676 0.058509 17.840520
7225.649545 0.721776 0.058508 17.840626
7225.653176 0.721876 0.058507 17.840732
7225.656808 0.721977 0.058506 17.840838
7225.660439 0.722077 0.058505 17.840945
7225.664070 0.722177 0.058504 17.841051
7225.667702 0.722278 0.058503 17.841157
7225.671333 0.722378 0.058502 17.841263
7225.674964 0.722478 0.058501 17.841369
7225.678595 0.722579 0.058500 17.841475
7225.682227 0.722679 0.058499 17.841581
7225.685858 0.722779 0.058498 17.841687
7225.689489 0.722880 0.058497 17.841793
7225.693121 0.722980 0.058496 17.841898
7225.696752 0.723080 0.058496 17.842004
7225.700383 0.723181 0.058495 17.842110
7225.704014 0.723281 0.058494 17.842216
7225.707646 0.723381 0.058493 17.842322
7225.711277 0.723482 0.058492 17.842428
7225.714908 0.723582 0.058491 17.842533
7225.718539 0.723682 0.058490 17.842639
7225.722171 0.723783 0.058489 17.842745
7225.725802 0.723883 0.058488 17.842850
7225.729433 0.723983 0.058487 17.842956
7225.733065 0.724083 0.058486 17.843062
7225.736696 0.724184 0.058485 17.843167
7225.740327 0.724284 0.058484 17.843273
7225.743958 0.724384 0.058483 17.843378
7225.747590 0.724485 0.058482 17.843484
7225.751221 0.724585 0.058481 17.843589
7225.754852 0.724685 0.058480 17.843695
7225.758484 0.724786 0.058479 17.843800
7225.762115 0.724886 0.058478 17.843906
7225.765746 0.724986 0.058477 17.844011
7225.769377 0.725087 0.058476 17.844117
7225.773009 0.725187 0.058475 17.844222
7225.776640 0.725287 0.058474 17.844327
7225.780271 0.725388 0.058473 17.844433
7225.783903 0.725488 0.058472 17.844538
7225.787534 0.725588 0.058471 17.844643
7225.791165 0.725689 0.058470 17.844749
7225.794796 0.725789 0.058469 17.844854
7225.798428 0.725889 0.058468 17.844959
7225.802059 0.725990 0.058467 17.845064
7225.805690 0.726090 0.058466 17.845170
7225.809321 0.726191 0.058465 17.845275
7225.812953 0.726291 0.058464 17.845380
7225.816584 0.726391 0.058463 17.845485
7225.820215 0.726492 0.058462 17.845590
7225.823847 0.726592 0.058461 17.845695
7225.827478 0.726692 0.058460 17.845800
7225.831109 0.726793 0.058459 17.845905
7225.834740 0.726893 0.058458 17.846010
7225.838372 0.726993 0.058457 17.846115
7225.842003 0.727094 0.058456 17.846220
7225.845634 0.727194 0.058455 17.846325
7225.849266 0.727295 0.058454 17.846430
7225.852897 0.727395 0.058452 17.846535
7225.856528 0.727495 0.058451 17.846640
7225.860159 0.727596 0.058450 17.846745
7225.863791 0.727696 0.058449 17.846849
7225.867422 0.727796 0.058448 17.846954
7225.871053 0.727897 0.058447 17.847059
7225.874685 0.727997 0.058446 17.847164
7225.878316 0.728098 0.058445 17.847269
7225.881947 0.728198 0.058444 17.847373
7225.885578 0.728298 0.058443 17.847478
7225.889210 0.728399 0.058442 17.847583
7225.892841 0.728499 0.058441 17.847687
7225.896472 0.728600 0.058440 17.847792
7225.900103 0.728700 0.058439 17.847897
7225.903735 0.728800 0.058438 17.848001
7225.907366 0.728901 0.058437 17.848106
7225.910997 0.729001 0.058435 17.848210
7225.914629 0.729102 0.058434 17.848315
7225.918260 0.729202 0.058433 17.848419
7225.921891 0.729302 0.058432 17.848524
7225.925522 0.729403 0.058431 17.848628
7225.929154 0.729503 0.058430 17.848733
7225.932785 0.729604 0.058429 17.848837
7225.936416 0.729704 0.058428 17.848942
7225.940048 0.729804 0.058427 17.849046
7225.943679 0.729905 0.058426 17.849150
7225.947310 0.730005 0.058425 17.849255
7225.950941 0.730106 0.058424 17.849359
7225.954573 0.730206 0.058422 17.849463
7225.958204 0.730307 0.058421 17.849568
7225.961835 0.730407 0.058420 17.849672
7225.965467 0.730507 0.058419 17.849776
7225.969098 0.730608 0.058418 17.849880
7225.972729 0.730708 0.058417 17.849984
7225.976360 0.730809 0.058416 17.850089
7225.979992 0.730909 0.058415 17.850193
7225.983623 0.731010 0.058414 17.850297
7225.987254 0.731110 0.058413 17.850401
7225.990885 0.731211 0.058412 17.850505
7225.994517 0.731311 0.058410 17.850609
7225.998148 0.731412 0.058409 17.850713
7226.001779 0.731512 0.058408 17.850817
7226.005411 0.731612 0.058407 17.850921
7226.009042 0.731713 0.058406 17.851025
7226.012673 0.731813 0.058405 17.851129
7226.016304 0.731914 0.058404 17.851233
7226.019936 0.732014 0.058403 17.851337
7226.023567 0.732115 0.058402 17.851441
7226.027198 0.732215 0.058400 17.851545
7226.030830 0.732316 0.058399 17.851649
7226.034461 0.732416 0.058398 17.851752
7226.038092 0.732517 0.058397 17.851856
7226.041723 0.732617 0.058396 17.851960
7226.045355 0.732718 0.058395 17.852064
7226.048986 0.732818 0.058394 17.852168
7226.052617 0.732919 0.058393 17.852271
7226.056249 0.733019 0.058392 17.852375
7226.059880 0.733120 0.058391 17.852479
7226.063511 0.733220 0.058389 17.852582
7226.067142 0.733321 0.058388 17.852686
7226.070774 0.733421 0.058387 17.852790
7226.074405 0.733522 0.058386 17.852893
7226.078036 0.733622 0.058385 17.852997
7226.081667 0.733723 0.058384 17.853100
7226.085299 0.733823 0.058383 17.853204
7226.088930 0.733924 0.058382 17.853307
7226.092561 0.734024 0.058381 17.853411
7226.096193 0.734125 0.058379 17.853514
7226.099824 0.734225 0.058378 17.853618
7226.103455 0.734326 0.058377 17.853721
7226.107086 0.734426 0.058376 17.853825
7226.110718 0.734527 0.058375 17.853928
7226.114349 0.734627 0.058374 17.854031
7226.117980 0.734728 0.058373 17.854135
7226.121612 0.734828 0.058372 17.854238
7226.125243 0.734929 0.058371 17.854341
7226.128874 0.735029 0.058370 17.854445
7226.132505 0.735130 0.058369 17.854548
7226.136137 0.735230 0.058367 17.854651
7226.139768 0.735331 0.058366 17.854754
7226.143399 0.735431 0.058365 17.854857
7226.147031 0.735532 0.058364 17.854961
7226.150662 0.735632 0.058363 17.855064
7226.154293 0.735733 0.058362 17.855167
7226.157924 0.735833 0.058361 17.855270
7226.161556 0.735934 0.058360 17.855373
7226.165187 0.736035 0.058359 17.855476
7226.168818 0.736135 0.058358 17.855579
7226.172449 0.736236 0.058357 17.855682
7226.176081 0.736336 0.058355 17.855785
7226.179712 0.736437 0.058354 17.855888
7226.183343 0.736537 0.058353 17.855991
7226.186975 0.736638 0.058352 17.856094
7226.190606 0.736738 0.058351 17.856197
7226.194237 0.736839 0.058350 17.856300
7226.197868 0.736939 0.058349 17.856402
7226.201500 0.737040 0.058348 17.856505
7226.205131 0.737140 0.058347 17.856608
7226.208762 0.737241 0.058346 17.856711
7226.212394 0.737341 0.058345 17.856813
7226.216025 0.737442 0.058344 17.856916
7226.219656 0.737542 0.058343 17.857019
7226.223287 0.737643 0.058342 17.857122
7226.226919 0.737743 0.058341 17.857224
7226.230550 0.737844 0.058339 17.857327
7226.234181 0.737945 0.058338 17.857429
7226.237813 0.738045 0.058337 17.857532
7226.241444 0.738146 0.058336 17.857635
7226.245075 0.738246 0.058335 17.857737
7226.248706 0.738347 0.058334 17.857840
7226.252338 0.738447 0.058333 17.857942
7226.255969 0.738548 0.058332 17.858045
7226.259600 0.738648 0.058331 17.858147
7226.263231 0.738749 0.058330 17.858250
7226.266863 0.738849 0.058329 17.858352
7226.270494 0.738950 0.058328 17.858454
7226.274125 0.739050 0.058327 17.858557
7226.277757 0.739151 0.058326 17.858659
7226.281388 0.739251 0.058325 17.858761
7226.285019 0.739352 0.058324 17.858864
7226.288650 0.739452 0.058323 17.858966
7226.292282 0.739553 0.058322 17.859068
7226.295913 0.739653 0.058321 17.859170
7226.299544 0.739754 0.058320 17.859272
7226.303176 0.739854 0.058319 17.859375
7226.306807 0.739955 0.058318 17.859477
7226.310438 0.740055 0.058317 17.859579
7226.314069 0.740156 0.058316 17.859681
7226.317701 0.740256 0.058315 17.859783
7226.321332 0.740357 0.058314 17.859885
7226.324963 0.740457 0.058313 17.859987
7226.328595 0.740558 0.058312 17.860089
7226.332226 0.740658 0.058311 17.860191
7226.335857 0.740759 0.058310 17.860293
7226.339488 0.740859 0.058309 17.860395
